frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7225,0,124.55,0.98,0.1,0.0,0.25,0.0,2.62,3.38,0.22,1.81,0.0,0.0,0.16,1.1,1.13,0.0,0.07,1.36,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0
7226,0,124.56,0.98,0.11,0.0,0.26,0.0,2.62,3.41,0.12,1.75,0.0,0.0,0.16,1.06,1.15,0.0,0.07,1.03,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
7227,0,124.58,0.98,0.16,0.0,0.27,0.0,2.63,3.53,0.05,1.66,0.0,0.0,0.16,0.82,1.09,0.0,0.17,0.85,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
7228,0,124.6,0.98,0.19,0.0,0.29,0.0,2.65,3.83,0.02,1.59,0.0,0.0,0.0,0.83,1.09,0.0,0.2,0.9,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
7229,0,124.62,0.98,0.21,0.0,0.27,0.0,2.64,4.01,0.02,1.7,0.0,0.0,0.0,0.89,1.18,0.0,0.26,1.16,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1
7230,0,124.63,0.98,0.18,0.0,0.26,0.0,2.64,4.06,0.0,1.69,0.0,0.0,0.0,0.93,1.25,0.0,0.2,1.16,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1
7231,0,124.65,0.98,0.14,0.0,0.3,0.0,2.64,3.99,0.02,1.68,0.0,0.0,0.0,0.99,1.05,0.0,0.19,1.1,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1
7232,0,124.67,0.98,0.08,0.0,0.33,0.0,2.65,3.97,0.02,1.58,0.0,0.0,0.0,0.95,0.83,0.0,0.28,1.19,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1
7233,0,124.69,0.98,0.02,0.0,0.3,0.0,2.64,3.91,0.02,1.66,0.0,0.0,0.0,1.04,0.64,0.0,0.23,1.44,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1
7234,0,124.7,0.98,0.04,0.0,0.29,0.0,2.6,3.83,0.03,1.67,0.0,0.0,0.0,1.12,0.7,0.0,0.19,1.65,0.0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1
7235,0,124.72,0.98,0.05,0.0,0.31,0.0,2.56,3.78,0.04,1.73,0.0,0.0,0.0,1.12,0.8,0.0,0.09,1.51,0.0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1
7236,0,124.74,0.98,0.05,0.0,0.36,0.0,2.54,3.86,0.04,1.79,0.0,0.0,0.0,1.17,0.62,0.0,0.14,1.39,0.0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1
7237,0,124.75,0.98,0.04,0.0,0.37,0.0,2.53,3.89,0.05,1.83,0.0,0.0,0.0,1.07,0.48,0.0,0.12,1.31,0.0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1
7238,0,124.77,0.98,0.03,0.0,0.37,0.0,2.55,3.86,0.07,1.7,0.0,0.0,0.0,1.13,0.24,0.0,0.1,1.25,0.0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1
7239,0,124.79,0.98,0.03,0.0,0.26,0.0,2.52,3.72,0.07,1.63,0.0,0.0,0.0,1.01,0.26,0.0,0.03,1.31,0.0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
7240,0,124.81,0.98,0.01,0.0,0.15,0.0,2.51,3.64,0.03,1.62,0.0,0.0,0.0,1.04,0.18,0.0,0.05,1.37,0.0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
7241,0,124.82,0.98,0.0,0.0,0.05,0.0,2.48,3.6,0.01,1.75,0.0,0.0,0.0,1.1,0.14,0.0,0.13,1.57,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
7242,0,124.84,0.98,0.0,0.0,0.06,0.0,2.43,3.66,0.01,1.72,0.0,0.0,0.0,1.16,0.12,0.0,0.22,1.58,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
7243,0,124.86,0.98,0.0,0.0,0.06,0.0,2.38,3.62,0.0,1.68,0.0,0.0,0.0,1.25,0.27,0.0,0.25,1.56,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
7244,0,124.88,0.98,0.0,0.0,0.03,0.0,2.34,3.64,0.0,1.61,0.0,0.0,0.3,1.05,0.41,0.0,0.27,1.28,0.0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0
7245,0,124.89,0.98,0.0,0.0,0.01,0.0,2.32,3.66,0.0,1.57,0.0,0.0,0.33,0.91,0.31,0.0,0.33,1.11,0.0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7246,0,124.91,0.98,0.0,0.0,0.0,0.0,2.29,3.62,0.0,1.57,0.0,0.0,0.33,0.77,0.15,0.0,0.41,0.95,0.0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7247,0,124.93,0.98,0.0,0.0,0.0,0.0,2.3,3.59,0.0,1.48,0.0,0.0,0.18,0.84,0.09,0.0,0.41,1.08,0.0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7248,0,124.94,0.98,0.0,0.0,0.0,0.0,2.29,3.42,0.0,1.49,0.0,0.0,0.31,0.86,0.14,0.0,0.37,1.0,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7249,0,124.96,0.98,0.0,0.0,0.0,0.0,2.27,3.24,0.0,1.51,0.0,0.0,0.44,0.88,0.23,0.0,0.36,1.0,0.0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
7250,0,124.98,0.98,0.0,0.0,0.0,0.0,2.2,3.08,0.0,1.45,0.0,0.0,0.49,0.76,0.21,0.0,0.33,0.84,0.0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7251,0,125.0,0.98,0.0,0.0,0.0,0.0,2.19,2.95,0.0,1.42,0.0,0.0,0.55,0.76,0.26,0.0,0.32,0.79,0.0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7252,0,125.01,0.98,0.0,0.0,0.0,0.0,2.19,2.99,0.0,1.41,0.0,0.0,0.54,0.69,0.17,0.02,0.29,0.75,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7253,0,125.03,0.98,0.0,0.0,0.0,0.0,2.23,3.07,0.0,1.56,0.0,0.0,0.34,0.6,0.1,0.02,0.27,0.89,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7254,0,125.05,0.98,0.0,0.0,0.0,0.0,2.25,3.09,0.0,1.61,0.0,0.0,0.24,0.48,0.0,0.02,0.24,0.97,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7255,0,125.06,0.98,0.0,0.0,0.0,0.0,2.24,3.11,0.0,1.58,0.0,0.0,0.16,0.46,0.0,0.0,0.24,1.05,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7256,0,125.08,0.98,0.0,0.0,0.0,0.0,2.22,3.02,0.0,1.43,0.0,0.0,0.32,0.55,0.0,0.0,0.23,1.06,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7257,0,125.1,0.98,0.0,0.0,0.0,0.0,2.18,3.08,0.0,1.45,0.0,0.0,0.27,0.65,0.0,0.0,0.17,1.09,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7258,0,125.12,0.98,0.0,0.0,0.0,0.0,2.16,3.02,0.0,1.43,0.0,0.0,0.22,0.67,0.0,0.0,0.18,1.06,0.0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7259,0,125.13,0.98,0.0,0.0,0.0,0.0,2.14,2.96,0.0,1.45,0.0,0.0,0.06,0.69,0.0,0.0,0.23,1.09,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7260,0,125.15,0.98,0.0,0.0,0.0,0.0,2.14,2.76,0.0,1.32,0.0,0.0,0.0,0.7,0.0,0.0,0.35,1.15,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7261,0,125.17,0.98,0.0,0.0,0.0,0.0,2.14,2.74,0.0,1.29,0.0,0.0,0.0,0.72,0.0,0.0,0.4,1.06,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7262,0,125.19,0.98,0.0,0.0,0.0,0.0,2.16,2.8,0.0,1.41,0.0,0.0,0.0,0.68,0.0,0.0,0.32,1.02,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7263,0,125.2,0.98,0.0,0.0,0.0,0.0,2.2,3.01,0.0,1.47,0.0,0.0,0.0,0.71,0.0,0.0,0.27,1.07,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7264,0,125.22,0.98,0.0,0.0,0.0,0.0,2.2,3.1,0.0,1.48,0.0,0.0,0.0,0.69,0.0,0.0,0.18,1.18,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7265,0,125.24,0.98,0.0,0.0,0.0,0.0,2.18,3.09,0.0,1.41,0.0,0.0,0.37,0.7,0.0,0.0,0.15,0.96,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7266,0,125.25,0.98,0.0,0.0,0.0,0.0,2.16,3.07,0.0,1.35,0.0,0.0,0.72,0.65,0.0,0.0,0.07,0.71,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7267,0,125.27,0.98,0.0,0.0,0.0,0.0,2.14,3.08,0.0,1.27,0.0,0.0,0.97,0.69,0.01,0.03,0.03,0.55,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7268,0,125.29,0.98,0.0,0.0,0.0,0.0,2.15,3.1,0.0,1.3,0.0,0.0,0.66,0.72,0.01,0.03,0.25,0.7,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7269,0,125.31,0.98,0.0,0.0,0.0,0.0,2.12,3.11,0.0,1.29,0.0,0.0,0.3,0.74,0.01,0.03,0.35,0.89,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7270,0,125.32,0.98,0.0,0.0,0.0,0.0,2.12,3.21,0.0,1.45,0.0,0.0,0.06,0.72,0.0,0.0,0.45,1.12,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7271,0,125.34,0.98,0.0,0.0,0.0,0.0,2.11,3.27,0.0,1.43,0.0,0.0,0.0,0.7,0.0,0.0,0.34,1.19,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7272,0,125.36,0.98,0.0,0.0,0.0,0.0,2.16,3.31,0.0,1.5,0.0,0.0,0.19,0.7,0.0,0.0,0.37,1.11,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7273,0,125.38,0.98,0.0,0.0,0.0,0.0,2.14,3.19,0.0,1.45,0.0,0.0,0.46,0.66,0.0,0.0,0.36,0.94,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7274,0,125.39,0.98,0.0,0.0,0.0,0.0,2.16,3.17,0.0,1.41,0.0,0.0,0.89,0.59,0.07,0.0,0.24,0.69,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7275,0,125.41,0.98,0.0,0.0,0.0,0.0,2.12,3.15,0.0,1.35,0.0,0.0,0.98,0.53,0.17,0.0,0.17,0.63,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7276,0,125.43,0.98,0.0,0.0,0.0,0.0,2.11,3.21,0.0,1.44,0.0,0.0,0.76,0.59,0.18,0.0,0.19,0.63,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7277,0,125.44,0.98,0.0,0.0,0.0,0.0,2.09,3.16,0.0,1.52,0.0,0.0,0.54,0.73,0.1,0.0,0.27,0.93,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7278,0,125.46,0.98,0.0,0.0,0.0,0.0,2.07,3.13,0.0,1.6,0.0,0.0,0.25,0.82,0.08,0.0,0.37,1.01,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7279,0,125.48,0.98,0.0,0.0,0.0,0.0,2.05,3.14,0.0,1.49,0.0,0.0,0.2,0.86,0.22,0.0,0.39,1.15,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7280,0,125.5,0.98,0.0,0.0,0.0,0.0,2.02,3.16,0.0,1.37,0.0,0.0,0.11,0.95,0.22,0.0,0.38,1.12,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7281,0,125.51,0.98,0.0,0.0,0.0,0.0,1.99,3.02,0.0,1.36,0.0,0.0,0.11,0.95,0.15,0.0,0.36,1.29,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7282,0,125.53,0.98,0.0,0.0,0.0,0.0,1.98,2.8,0.0,1.33,0.0,0.0,0.69,1.01,0.0,0.0,0.21,1.15,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7283,0,125.55,0.98,0.0,0.0,0.0,0.0,1.94,2.62,0.0,1.37,0.0,0.0,0.66,0.94,0.0,0.0,0.13,1.1,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7284,0,125.56,0.98,0.0,0.0,0.0,0.0,1.93,2.64,0.0,1.25,0.0,0.0,1.19,0.98,0.0,0.0,0.0,0.89,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7285,0,125.58,0.98,0.0,0.0,0.0,0.0,1.91,2.75,0.0,1.25,0.0,0.0,1.03,0.87,0.0,0.0,0.04,0.87,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7286,0,125.6,0.98,0.0,0.0,0.0,0.0,1.9,2.87,0.0,1.24,0.0,0.0,1.41,0.9,0.0,0.0,0.09,0.78,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7287,0,125.62,0.98,0.0,0.0,0.0,0.0,1.89,2.95,0.0,1.34,0.0,0.0,1.03,0.74,0.0,0.0,0.09,0.76,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
7288,0,125.63,0.98,0.0,0.0,0.0,0.0,1.89,2.98,0.0,1.33,0.0,0.0,0.84,0.76,0.0,0.0,0.07,0.84,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7289,0,125.65,0.98,0.0,0.0,0.0,0.0,1.9,2.93,0.0,1.3,0.0,0.0,0.61,0.67,0.0,0.0,0.03,0.97,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7290,0,125.67,0.98,0.0,0.0,0.0,0.0,1.89,2.9,0.0,1.24,0.0,0.0,0.98,0.69,0.0,0.0,0.03,1.01,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7291,0,125.69,0.98,0.0,0.0,0.0,0.0,1.9,2.77,0.0,1.32,0.0,0.0,0.99,0.74,0.0,0.0,0.06,1.0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7292,0,125.7,0.98,0.0,0.0,0.0,0.0,1.89,2.76,0.0,1.44,0.0,0.0,1.17,0.87,0.0,0.0,0.17,1.05,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7293,0,125.72,0.98,0.0,0.0,0.0,0.0,1.89,2.6,0.0,1.5,0.0,0.0,0.81,0.98,0.0,0.0,0.17,1.18,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7294,0,125.74,0.98,0.0,0.0,0.0,0.0,1.87,2.56,0.0,1.47,0.0,0.0,0.63,0.8,0.0,0.0,0.25,1.13,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7295,0,125.75,0.98,0.0,0.0,0.0,0.0,1.89,2.55,0.0,1.53,0.0,0.0,0.3,0.7,0.0,0.0,0.29,0.95,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7296,0,125.77,0.98,0.0,0.0,0.0,0.0,1.91,2.64,0.0,1.49,0.0,0.0,0.14,0.65,0.0,0.0,0.31,0.81,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7297,0,125.79,0.98,0.0,0.0,0.0,0.0,1.89,2.73,0.0,1.49,0.0,0.0,0.43,0.75,0.03,0.0,0.22,0.77,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7298,0,125.81,0.98,0.0,0.0,0.0,0.0,1.87,2.65,0.0,1.41,0.0,0.0,0.45,0.6,0.03,0.0,0.19,0.79,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7299,0,125.82,0.98,0.0,0.0,0.0,0.0,1.85,2.51,0.0,1.41,0.0,0.0,0.45,0.55,0.03,0.0,0.22,0.89,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7300,0,125.84,0.98,0.0,0.0,0.0,0.0,1.86,2.3,0.0,1.41,0.0,0.0,0.16,0.48,0.0,0.0,0.33,0.95,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7301,0,125.86,0.98,0.0,0.0,0.0,0.0,1.85,2.25,0.0,1.28,0.0,0.0,0.19,0.47,0.01,0.0,0.34,0.97,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7302,0,125.88,0.98,0.0,0.0,0.0,0.0,1.83,2.19,0.0,1.13,0.0,0.0,0.28,0.33,0.01,0.0,0.41,0.86,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7303,0,125.89,0.98,0.0,0.0,0.0,0.0,1.81,2.19,0.0,1.07,0.0,0.0,0.21,0.28,0.01,0.0,0.42,0.93,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7304,0,125.91,0.98,0.0,0.0,0.0,0.0,1.82,2.19,0.0,1.13,0.0,0.0,0.08,0.37,0.0,0.0,0.42,0.99,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7305,0,125.93,0.98,0.0,0.0,0.0,0.0,1.85,2.2,0.0,1.22,0.0,0.0,0.14,0.47,0.06,0.0,0.29,0.98,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7306,0,125.94,0.98,0.0,0.0,0.0,0.0,1.86,2.19,0.0,1.23,0.0,0.0,0.14,0.49,0.06,0.0,0.2,0.99,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7307,0,125.96,0.98,0.0,0.0,0.0,0.0,1.87,2.17,0.0,1.18,0.0,0.0,0.22,0.45,0.06,0.0,0.13,0.98,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7308,0,125.98,0.98,0.0,0.0,0.0,0.0,1.84,2.26,0.0,1.13,0.0,0.0,0.43,0.54,0.0,0.0,0.19,1.02,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7309,0,126.0,0.98,0.0,0.0,0.0,0.0,1.85,2.25,0.0,1.15,0.0,0.0,0.62,0.62,0.0,0.0,0.16,0.94,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7310,0,126.01,0.98,0.0,0.0,0.0,0.0,1.86,2.29,0.0,1.26,0.0,0.0,1.12,0.76,0.0,0.0,0.11,0.68,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7311,0,126.03,0.98,0.0,0.0,0.0,0.0,1.92,2.34,0.0,1.32,0.0,0.0,1.34,0.72,0.0,0.0,0.05,0.64,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7312,0,126.05,0.98,0.0,0.0,0.0,0.0,1.96,2.39,0.01,1.3,0.0,0.0,1.59,0.71,0.03,0.0,0.04,0.64,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7313,0,126.06,0.98,0.0,0.0,0.0,0.0,1.99,2.39,0.01,1.16,0.0,0.0,1.47,0.62,0.03,0.0,0.14,0.91,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7314,0,126.08,0.98,0.0,0.0,0.0,0.0,1.99,2.38,0.03,1.18,0.0,0.0,1.07,0.7,0.03,0.0,0.24,1.11,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7315,0,126.1,0.98,0.0,0.0,0.0,0.0,2.0,2.36,0.02,1.15,0.0,0.0,0.91,0.65,0.0,0.0,0.27,1.14,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7316,0,126.12,0.98,0.0,0.0,0.0,0.0,1.99,2.4,0.02,1.35,0.0,0.0,0.44,0.67,0.0,0.0,0.46,1.0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7317,0,126.13,0.98,0.0,0.0,0.0,0.0,2.01,2.39,0.0,1.35,0.0,0.0,0.56,0.59,0.0,0.0,0.59,0.75,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
7318,0,126.15,0.98,0.0,0.0,0.0,0.0,1.98,2.42,0.0,1.42,0.0,0.0,0.41,0.67,0.0,0.0,0.71,0.7,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
7319,0,126.17,0.98,0.0,0.0,0.0,0.0,1.96,2.27,0.0,1.37,0.0,0.0,0.49,0.72,0.0,0.0,0.56,0.83,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
7320,0,126.19,0.98,0.0,0.0,0.0,0.0,1.94,2.18,0.0,1.36,0.0,0.0,0.2,0.7,0.0,0.0,0.47,1.08,0.0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0
7321,0,126.2,0.98,0.0,0.0,0.0,0.0,1.95,2.13,0.0,1.36,0.0,0.0,0.07,0.64,0.0,0.0,0.37,1.25,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7322,0,126.22,0.98,0.0,0.0,0.0,0.0,1.95,2.21,0.0,1.26,0.0,0.0,0.07,0.54,0.0,0.0,0.27,1.16,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7323,0,126.24,0.98,0.0,0.0,0.0,0.0,1.95,2.16,0.0,1.3,0.0,0.0,0.29,0.63,0.0,0.0,0.26,1.12,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7324,0,126.25,0.98,0.0,0.0,0.0,0.0,1.92,2.13,0.0,1.33,0.0,0.0,0.46,0.76,0.0,0.0,0.26,0.96,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7325,0,126.27,0.98,0.0,0.0,0.0,0.0,1.94,2.14,0.0,1.38,0.0,0.0,0.39,0.74,0.0,0.0,0.21,0.89,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7326,0,126.29,0.98,0.0,0.0,0.0,0.0,1.95,2.17,0.0,1.37,0.0,0.0,0.34,0.61,0.0,0.0,0.13,0.83,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7327,0,126.31,0.98,0.0,0.0,0.0,0.0,1.97,2.17,0.0,1.42,0.0,0.0,0.5,0.6,0.0,0.0,0.21,0.76,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7328,0,126.32,0.98,0.0,0.0,0.0,0.0,1.98,2.11,0.0,1.47,0.0,0.0,0.69,0.69,0.0,0.0,0.21,0.88,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7329,0,126.34,0.98,0.0,0.0,0.0,0.0,1.98,2.1,0.0,1.5,0.0,0.0,0.52,0.83,0.0,0.0,0.27,0.86,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7330,0,126.36,0.98,0.0,0.0,0.0,0.0,1.97,2.12,0.0,1.48,0.0,0.0,0.19,0.78,0.0,0.0,0.11,0.98,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7331,0,126.38,0.98,0.0,0.0,0.0,0.0,1.96,2.19,0.0,1.49,0.0,0.0,0.06,0.78,0.0,0.0,0.18,1.01,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7332,0,126.39,0.98,0.0,0.0,0.0,0.0,1.94,2.15,0.0,1.47,0.0,0.0,0.15,0.66,0.0,0.0,0.13,1.06,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7333,0,126.41,0.98,0.0,0.0,0.0,0.0,1.93,2.22,0.0,1.39,0.0,0.0,0.28,0.7,0.0,0.0,0.14,0.94,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7334,0,126.43,0.98,0.0,0.0,0.0,0.0,1.93,2.23,0.01,1.4,0.0,0.0,0.52,0.72,0.0,0.0,0.07,0.83,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7335,0,126.44,0.98,0.0,0.0,0.0,0.0,1.93,2.3,0.03,1.32,0.0,0.0,0.67,0.85,0.0,0.0,0.04,0.86,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7336,0,126.46,0.98,0.0,0.0,0.0,0.0,1.93,2.25,0.04,1.38,0.0,0.0,0.83,0.93,0.0,0.0,0.13,1.0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7337,0,126.48,0.98,0.0,0.0,0.0,0.0,1.94,2.23,0.03,1.3,0.0,0.0,0.53,0.92,0.0,0.0,0.26,1.02,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
7338,0,126.5,0.98,0.0,0.0,0.0,0.0,1.98,2.22,0.01,1.38,0.0,0.0,0.29,0.79,0.0,0.0,0.4,0.89,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7339,0,126.51,0.98,0.0,0.0,0.0,0.0,2.0,2.27,0.0,1.28,0.0,0.0,0.0,0.67,0.0,0.0,0.39,0.98,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7340,0,126.53,0.98,0.0,0.0,0.0,0.0,1.98,2.2,0.0,1.33,0.0,0.0,0.03,0.59,0.0,0.0,0.49,1.19,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0
7341,0,126.55,0.98,0.0,0.0,0.0,0.0,1.98,2.18,0.02,1.38,0.0,0.0,0.19,0.57,0.0,0.0,0.4,1.4,0.0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0
