frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
3864,0,66.602,0.98,0.0,0.0,0.31,0.0,0.95,1.33,0.45,0.0,1.17,1.04,0.0,0.03,0.0,0.0,2.95,1.05,1.07,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
3865,0,66.62,0.98,0.0,0.0,0.32,0.0,0.94,1.43,0.41,0.0,1.17,1.06,0.0,0.0,0.0,0.0,2.95,1.1,1.12,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
3866,0,66.637,0.98,0.0,0.0,0.29,0.0,0.93,1.49,0.36,0.0,1.17,1.18,0.0,0.0,0.0,0.0,2.9,1.19,1.26,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
3867,0,66.654,0.98,0.0,0.0,0.3,0.0,0.92,1.57,0.35,0.0,1.14,1.31,0.0,0.03,0.0,0.0,2.88,1.26,1.27,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3868,0,66.671,0.98,0.0,0.0,0.29,0.0,0.91,1.45,0.35,0.01,1.15,1.47,0.0,0.04,0.0,0.0,2.86,1.36,1.24,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3869,0,66.689,0.98,0.0,0.0,0.36,0.0,0.88,1.47,0.38,0.05,1.16,1.52,0.0,0.05,0.0,0.0,2.86,1.43,1.21,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3870,0,66.706,0.98,0.0,0.0,0.37,0.0,0.91,1.41,0.42,0.14,1.18,1.57,0.0,0.06,0.0,0.0,2.86,1.54,1.21,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
3871,0,66.723,0.98,0.0,0.0,0.39,0.0,0.92,1.41,0.47,0.21,1.17,1.56,0.0,0.05,0.0,0.0,2.88,1.6,1.31,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
3872,0,66.74,0.98,0.0,0.0,0.34,0.0,0.89,1.38,0.48,0.19,1.16,1.57,0.0,0.05,0.0,0.0,2.89,1.61,1.32,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3873,0,66.757,0.98,0.0,0.0,0.32,0.0,0.85,1.41,0.5,0.17,1.16,1.55,0.0,0.01,0.0,0.0,2.89,1.55,1.3,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3874,0,66.775,0.98,0.0,0.0,0.3,0.0,0.87,1.5,0.49,0.18,1.18,1.53,0.0,0.01,0.0,0.0,2.86,1.57,1.26,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3875,0,66.792,0.98,0.0,0.0,0.3,0.0,0.94,1.49,0.48,0.22,1.2,1.5,0.0,0.01,0.0,0.0,2.86,1.56,1.28,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3876,0,66.809,0.98,0.0,0.0,0.32,0.0,0.99,1.46,0.46,0.26,1.22,1.49,0.0,0.01,0.0,0.0,2.84,1.56,1.26,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3877,0,66.826,0.98,0.0,0.0,0.33,0.0,0.95,1.53,0.46,0.21,1.2,1.54,0.0,0.04,0.0,0.0,2.84,1.5,1.22,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3878,0,66.844,0.98,0.0,0.0,0.35,0.0,0.9,1.61,0.47,0.19,1.19,1.57,0.0,0.05,0.0,0.0,2.83,1.49,1.18,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3879,0,66.861,0.98,0.0,0.0,0.33,0.0,0.84,1.69,0.45,0.11,1.15,1.59,0.0,0.07,0.0,0.0,2.82,1.45,1.21,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3880,0,66.878,0.98,0.0,0.0,0.31,0.0,0.88,1.6,0.44,0.14,1.14,1.52,0.0,0.05,0.0,0.0,2.8,1.45,1.18,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3881,0,66.895,0.98,0.0,0.0,0.32,0.0,0.93,1.5,0.44,0.17,1.15,1.47,0.0,0.07,0.0,0.0,2.78,1.47,1.17,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3882,0,66.913,0.98,0.0,0.0,0.36,0.0,0.96,1.39,0.44,0.2,1.15,1.45,0.0,0.09,0.0,0.0,2.77,1.47,1.11,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
3883,0,66.93,0.98,0.0,0.0,0.41,0.0,0.92,1.47,0.41,0.17,1.15,1.49,0.0,0.1,0.0,0.0,2.75,1.44,1.12,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3884,0,66.947,0.98,0.0,0.0,0.45,0.0,0.88,1.56,0.36,0.16,1.14,1.54,0.0,0.12,0.0,0.0,2.73,1.38,1.07,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3885,0,66.964,0.98,0.0,0.0,0.48,0.0,0.89,1.75,0.31,0.15,1.13,1.61,0.0,0.16,0.0,0.0,2.72,1.34,1.06,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3886,0,66.982,0.98,0.0,0.0,0.49,0.0,0.91,1.81,0.3,0.17,1.13,1.65,0.0,0.23,0.0,0.0,2.71,1.27,0.99,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3887,0,66.999,0.98,0.0,0.0,0.48,0.0,0.92,1.93,0.28,0.22,1.14,1.67,0.0,0.28,0.0,0.0,2.7,1.23,0.9,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3888,0,67.016,0.98,0.0,0.0,0.48,0.0,0.95,1.91,0.26,0.26,1.21,1.62,0.0,0.28,0.0,0.0,2.61,1.17,0.89,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3889,0,67.033,0.98,0.0,0.0,0.51,0.0,0.96,1.99,0.24,0.3,1.26,1.59,0.0,0.29,0.0,0.0,2.55,1.14,0.95,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3890,0,67.051,0.98,0.0,0.0,0.53,0.0,0.94,1.92,0.24,0.29,1.31,1.6,0.0,0.28,0.0,0.0,2.46,1.07,1.08,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3891,0,67.068,0.98,0.0,0.0,0.51,0.0,0.89,1.85,0.23,0.28,1.3,1.6,0.0,0.32,0.0,0.0,2.45,0.99,1.0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3892,0,67.085,0.98,0.0,0.0,0.51,0.0,0.86,1.72,0.19,0.24,1.29,1.63,0.0,0.35,0.0,0.0,2.45,0.96,0.9,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3893,0,67.102,0.98,0.0,0.0,0.49,0.0,0.85,1.71,0.17,0.22,1.27,1.63,0.0,0.41,0.0,0.0,2.43,0.91,0.84,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3894,0,67.12,0.98,0.0,0.0,0.5,0.0,0.88,1.75,0.17,0.24,1.28,1.68,0.0,0.39,0.0,0.0,2.42,0.94,0.94,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3895,0,67.137,0.98,0.0,0.0,0.49,0.0,0.9,1.8,0.19,0.23,1.26,1.75,0.0,0.37,0.0,0.0,2.39,0.91,0.97,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3896,0,67.154,0.98,0.0,0.0,0.5,0.0,0.93,1.81,0.2,0.26,1.25,1.81,0.0,0.35,0.0,0.0,2.4,0.94,0.93,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3897,0,67.171,0.98,0.0,0.0,0.52,0.0,0.95,1.81,0.21,0.27,1.26,1.89,0.0,0.36,0.0,0.0,2.47,0.97,0.88,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3898,0,67.188,0.98,0.0,0.0,0.49,0.0,0.99,1.81,0.24,0.32,1.29,1.89,0.0,0.34,0.0,0.0,2.5,1.04,0.87,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
3899,0,67.206,0.98,0.0,0.0,0.46,0.0,1.0,1.82,0.26,0.34,1.31,1.93,0.0,0.32,0.0,0.0,2.58,1.07,0.88,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
3900,0,67.223,0.98,0.0,0.0,0.47,0.0,1.01,1.85,0.26,0.34,1.3,1.94,0.0,0.31,0.0,0.0,2.57,1.1,0.94,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
3901,0,67.24,0.98,0.0,0.0,0.52,0.0,1.0,1.92,0.26,0.3,1.28,1.96,0.0,0.33,0.0,0.0,2.56,1.11,1.01,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
3902,0,67.257,0.98,0.0,0.0,0.56,0.0,1.0,2.03,0.26,0.31,1.27,1.95,0.0,0.35,0.0,0.0,2.55,1.17,1.08,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
3903,0,67.275,0.98,0.0,0.0,0.58,0.0,0.99,1.98,0.27,0.3,1.27,1.94,0.0,0.38,0.0,0.0,2.55,1.21,1.01,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3904,0,67.292,0.98,0.0,0.0,0.56,0.0,1.0,1.94,0.26,0.31,1.26,1.92,0.0,0.39,0.0,0.0,2.56,1.23,0.92,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3905,0,67.309,0.98,0.0,0.0,0.59,0.0,1.0,1.91,0.26,0.27,1.24,1.9,0.0,0.4,0.0,0.0,2.49,1.19,0.83,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3906,0,67.326,0.98,0.0,0.0,0.58,0.0,1.0,1.99,0.28,0.3,1.24,1.9,0.0,0.37,0.0,0.0,2.41,1.18,0.8,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3907,0,67.344,0.98,0.0,0.0,0.59,0.0,1.0,1.94,0.31,0.29,1.24,1.94,0.0,0.33,0.0,0.0,2.38,1.14,0.8,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3908,0,67.361,0.98,0.0,0.0,0.61,0.0,1.04,1.93,0.32,0.33,1.25,1.95,0.0,0.33,0.0,0.0,2.36,1.14,0.81,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3909,0,67.378,0.98,0.0,0.0,0.62,0.0,1.07,1.95,0.31,0.34,1.23,1.97,0.0,0.36,0.0,0.0,2.32,1.11,0.78,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3910,0,67.395,0.98,0.0,0.0,0.63,0.0,1.12,2.12,0.3,0.4,1.24,1.95,0.0,0.38,0.0,0.0,2.26,1.13,0.75,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3911,0,67.413,0.98,0.0,0.0,0.64,0.0,1.14,2.17,0.28,0.44,1.22,1.95,0.0,0.35,0.0,0.0,2.27,1.13,0.75,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3912,0,67.43,0.98,0.0,0.0,0.64,0.0,1.16,2.3,0.29,0.44,1.21,1.92,0.0,0.35,0.0,0.0,2.26,1.14,0.7,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3913,0,67.447,0.98,0.0,0.0,0.65,0.0,1.16,2.3,0.3,0.45,1.19,1.89,0.0,0.37,0.0,0.0,2.23,1.13,0.68,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3914,0,67.464,0.98,0.0,0.0,0.64,0.0,1.16,2.32,0.3,0.44,1.17,1.89,0.0,0.4,0.0,0.0,2.14,1.1,0.65,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3915,0,67.482,0.98,0.0,0.0,0.67,0.0,1.16,2.23,0.28,0.43,1.15,1.89,0.0,0.4,0.0,0.0,2.09,1.06,0.74,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3916,0,67.499,0.98,0.0,0.0,0.69,0.0,1.14,2.19,0.27,0.4,1.14,1.88,0.0,0.41,0.0,0.0,2.04,1.01,0.76,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3917,0,67.516,0.98,0.0,0.0,0.72,0.0,1.1,2.21,0.3,0.4,1.14,1.86,0.0,0.41,0.0,0.0,2.0,0.99,0.85,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3918,0,67.533,0.98,0.0,0.0,0.71,0.0,1.07,2.28,0.3,0.37,1.14,1.85,0.0,0.43,0.0,0.0,2.0,0.99,0.92,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3919,0,67.551,0.98,0.0,0.0,0.68,0.0,1.02,2.26,0.29,0.35,1.12,1.86,0.0,0.45,0.0,0.0,2.02,1.01,0.98,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3920,0,67.568,0.98,0.0,0.0,0.63,0.0,1.01,2.28,0.25,0.3,1.08,1.85,0.0,0.5,0.0,0.0,2.01,0.99,0.99,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3921,0,67.585,0.98,0.0,0.0,0.64,0.0,1.0,2.28,0.26,0.32,1.08,1.83,0.0,0.51,0.0,0.0,1.97,1.03,0.98,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3922,0,67.602,0.98,0.0,0.0,0.64,0.0,1.01,2.38,0.28,0.33,1.07,1.8,0.0,0.51,0.0,0.0,1.94,1.04,1.03,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3923,0,67.62,0.98,0.0,0.0,0.65,0.0,0.98,2.34,0.3,0.35,1.07,1.81,0.0,0.49,0.0,0.0,1.93,1.03,1.03,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3924,0,67.637,0.98,0.0,0.0,0.62,0.0,0.96,2.37,0.32,0.33,1.04,1.77,0.0,0.52,0.0,0.0,1.89,0.98,0.98,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3925,0,67.654,0.98,0.0,0.0,0.59,0.0,0.93,2.3,0.33,0.31,1.02,1.79,0.0,0.56,0.0,0.0,1.87,0.97,0.98,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3926,0,67.671,0.98,0.0,0.0,0.59,0.0,0.9,2.31,0.32,0.31,1.0,1.77,0.0,0.62,0.0,0.0,1.83,1.01,0.95,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3927,0,67.688,0.98,0.0,0.0,0.58,0.0,0.86,2.29,0.31,0.26,0.99,1.78,0.0,0.64,0.0,0.0,1.81,1.04,0.95,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3928,0,67.706,0.98,0.0,0.0,0.55,0.0,0.84,2.28,0.29,0.24,0.98,1.76,0.0,0.65,0.0,0.0,1.79,1.05,0.9,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3929,0,67.723,0.98,0.0,0.0,0.54,0.0,0.85,2.33,0.29,0.2,0.97,1.77,0.0,0.64,0.0,0.0,1.75,1.07,0.88,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3930,0,67.74,0.98,0.0,0.0,0.52,0.0,0.87,2.28,0.28,0.2,0.98,1.77,0.0,0.63,0.0,0.0,1.75,1.09,0.84,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3931,0,67.757,0.98,0.0,0.0,0.56,0.0,0.9,2.36,0.29,0.19,1.0,1.78,0.0,0.63,0.0,0.0,1.73,1.08,0.79,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3932,0,67.775,0.98,0.0,0.0,0.61,0.0,0.89,2.37,0.3,0.17,1.0,1.72,0.0,0.65,0.0,0.0,1.72,1.05,0.76,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3933,0,67.792,0.98,0.0,0.0,0.64,0.0,0.88,2.4,0.3,0.16,1.03,1.67,0.0,0.68,0.0,0.0,1.7,1.01,0.74,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3934,0,67.809,0.98,0.0,0.0,0.65,0.0,0.85,2.4,0.31,0.14,1.03,1.61,0.0,0.71,0.0,0.0,1.68,0.98,0.7,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3935,0,67.826,0.98,0.0,0.0,0.64,0.0,0.83,2.39,0.32,0.14,1.02,1.61,0.0,0.74,0.0,0.0,1.7,0.99,0.65,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3936,0,67.844,0.98,0.0,0.0,0.63,0.0,0.78,2.48,0.36,0.1,0.95,1.6,0.0,0.76,0.0,0.0,1.67,0.95,0.66,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3937,0,67.861,0.98,0.0,0.0,0.65,0.0,0.76,2.48,0.36,0.07,0.9,1.6,0.0,0.8,0.0,0.0,1.63,0.93,0.66,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3938,0,67.878,0.98,0.0,0.0,0.64,0.0,0.75,2.47,0.36,0.03,0.87,1.57,0.0,0.79,0.0,0.0,1.56,0.89,0.6,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3939,0,67.895,0.98,0.0,0.0,0.63,0.0,0.74,2.4,0.31,0.01,0.89,1.56,0.0,0.8,0.0,0.0,1.55,0.85,0.56,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3940,0,67.913,0.98,0.0,0.0,0.62,0.0,0.75,2.4,0.32,0.0,0.89,1.54,0.0,0.79,0.0,0.0,1.54,0.83,0.57,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3941,0,67.93,0.98,0.01,0.0,0.59,0.0,0.76,2.37,0.3,0.0,0.9,1.56,0.0,0.8,0.0,0.0,1.53,0.84,0.55,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3942,0,67.947,0.98,0.01,0.0,0.6,0.0,0.75,2.32,0.36,0.0,0.89,1.55,0.0,0.8,0.0,0.0,1.53,0.88,0.54,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3943,0,67.964,0.98,0.01,0.0,0.59,0.0,0.72,2.31,0.35,0.0,0.89,1.52,0.0,0.82,0.0,0.0,1.53,0.89,0.45,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3944,0,67.982,0.98,0.0,0.0,0.64,0.0,0.68,2.36,0.37,0.0,0.86,1.49,0.0,0.84,0.0,0.0,1.54,0.85,0.46,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3945,0,67.999,0.98,0.0,0.0,0.65,0.0,0.67,2.42,0.33,0.0,0.85,1.47,0.0,0.87,0.0,0.0,1.51,0.81,0.38,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3946,0,68.016,0.98,0.0,0.0,0.65,0.0,0.65,2.48,0.28,0.0,0.83,1.48,0.0,0.87,0.0,0.0,1.49,0.83,0.35,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3947,0,68.033,0.98,0.0,0.0,0.62,0.0,0.64,2.45,0.24,0.0,0.83,1.47,0.0,0.89,0.0,0.0,1.46,0.85,0.29,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3948,0,68.051,0.98,0.01,0.0,0.65,0.0,0.64,2.47,0.26,0.0,0.81,1.46,0.0,0.89,0.0,0.0,1.45,0.89,0.33,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
3949,0,68.068,0.98,0.01,0.0,0.65,0.0,0.6,2.41,0.3,0.0,0.77,1.45,0.0,0.89,0.0,0.0,1.45,0.95,0.28,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3950,0,68.085,0.98,0.01,0.0,0.69,0.0,0.59,2.47,0.35,0.0,0.75,1.43,0.0,0.91,0.0,0.0,1.44,1.01,0.26,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3951,0,68.102,0.98,0.01,0.0,0.7,0.0,0.55,2.49,0.37,0.0,0.73,1.4,0.0,0.93,0.0,0.0,1.45,1.09,0.24,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3952,0,68.12,0.98,0.03,0.0,0.73,0.0,0.55,2.47,0.34,0.0,0.71,1.35,0.0,0.96,0.0,0.0,1.37,1.11,0.25,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3953,0,68.137,0.98,0.07,0.0,0.67,0.0,0.59,2.43,0.27,0.0,0.69,1.33,0.0,1.0,0.0,0.0,1.17,1.07,0.27,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0
3954,0,68.154,0.98,0.07,0.0,0.56,0.0,0.64,2.4,0.16,0.0,0.7,1.37,0.0,1.03,0.0,0.0,0.8,0.96,0.13,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
3955,0,68.171,0.98,0.07,0.0,0.42,0.0,0.69,2.47,0.07,0.0,0.72,1.42,0.0,1.09,0.0,0.0,0.5,0.85,0.07,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
3956,0,68.188,0.98,0.08,0.0,0.37,0.0,0.67,2.51,0.03,0.0,0.73,1.44,0.0,1.15,0.0,0.0,0.27,0.8,0.04,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
3957,0,68.206,0.98,0.17,0.0,0.31,0.0,0.69,2.5,0.0,0.0,0.77,1.45,0.0,1.25,0.0,0.0,0.16,0.82,0.04,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
3958,0,68.223,0.98,0.18,0.0,0.3,0.0,0.69,2.4,0.0,0.0,0.77,1.43,0.0,1.3,0.0,0.0,0.05,0.88,0.14,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
3959,0,68.24,0.98,0.23,0.0,0.28,0.0,0.68,2.35,0.0,0.0,0.81,1.47,0.0,1.34,0.0,0.0,0.0,0.9,0.12,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3960,0,68.257,0.98,0.21,0.0,0.33,0.0,0.7,2.24,0.0,0.0,0.86,1.52,0.0,1.36,0.0,0.0,0.0,0.9,0.12,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3961,0,68.275,0.98,0.29,0.0,0.37,0.0,0.74,2.33,0.0,0.0,0.91,1.56,0.0,1.4,0.0,0.0,0.0,0.86,0.02,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
3962,0,68.292,0.98,0.31,0.0,0.35,0.0,0.78,2.38,0.0,0.0,0.9,1.62,0.0,1.41,0.0,0.0,0.0,0.86,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3963,0,68.309,0.88,0.32,0.0,0.3,0.0,0.79,2.47,0.0,0.0,0.89,1.65,0.0,1.42,0.0,0.0,0.0,0.84,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3964,0,68.326,0.88,0.26,0.0,0.26,0.0,0.83,2.43,0.0,0.0,0.91,1.71,0.0,1.44,0.0,0.0,0.0,0.86,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3965,0,68.344,0.88,0.16,0.0,0.29,0.0,0.87,2.28,0.0,0.0,0.94,1.73,0.0,1.45,0.0,0.0,0.0,0.84,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3966,0,68.361,0.88,0.07,0.0,0.32,0.0,0.9,2.14,0.0,0.0,0.93,1.73,0.0,1.38,0.0,0.0,0.0,0.84,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3967,0,68.378,0.88,0.01,0.0,0.22,0.0,0.62,1.37,0.0,0.0,0.61,1.15,0.0,0.87,0.0,0.0,0.0,0.54,0.0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
7263,0,125.2,0.93,0.0,0.0,0.0,0.0,0.0,1.82,0.0,0.12,0.0,0.0,0.94,1.41,0.15,0.16,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
7265,0,125.24,0.93,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.11,0.0,0.0,1.01,1.43,0.3,0.17,0.0,0.0,0.02,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
7267,0,125.27,0.93,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.15,0.0,0.0,0.97,1.38,0.19,0.12,0.0,0.02,0.02,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
7269,0,125.31,0.93,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.32,0.0,0.0,0.91,1.38,0.11,0.2,0.0,0.04,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7271,0,125.34,0.93,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.32,0.0,0.0,0.98,1.42,0.11,0.16,0.0,0.04,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7272,0,125.36,0.93,0.0,0.0,0.0,0.0,0.0,1.74,0.0,0.31,0.0,0.0,1.03,1.42,0.17,0.13,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7273,0,125.38,0.93,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.28,0.0,0.0,0.99,1.39,0.13,0.13,0.0,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7274,0,125.39,0.93,0.0,0.0,0.0,0.0,0.0,1.72,0.0,0.18,0.0,0.0,0.92,1.43,0.1,0.16,0.0,0.04,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7275,0,125.41,0.93,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.13,0.0,0.0,0.93,1.45,0.0,0.18,0.0,0.04,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7276,0,125.43,0.93,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.08,0.0,0.0,0.93,1.45,0.0,0.19,0.0,0.04,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7277,0,125.45,0.93,0.0,0.0,0.0,0.0,0.0,1.56,0.0,0.18,0.0,0.0,0.85,1.4,0.0,0.18,0.0,0.03,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7278,0,125.46,0.93,0.0,0.0,0.0,0.0,0.0,1.58,0.0,0.23,0.0,0.0,0.74,1.42,0.05,0.21,0.0,0.07,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
7279,0,125.48,0.93,0.0,0.0,0.0,0.0,0.0,1.76,0.0,0.28,0.0,0.0,0.66,1.47,0.05,0.22,0.0,0.07,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
