frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7274,0,125.39,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.32,0.23,0.0,0.23,0.34,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7275,0,125.41,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.28,0.2,0.0,0.22,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7276,0,125.43,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.3,0.18,0.0,0.2,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7277,0,125.45,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.28,0.17,0.0,0.17,0.34,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7278,0,125.46,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.3,0.16,0.0,0.18,0.3,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7279,0,125.48,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.26,0.14,0.0,0.21,0.33,0.01,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7280,0,125.5,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.27,0.14,0.0,0.25,0.35,0.01,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7281,0,125.52,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.31,0.15,0.0,0.26,0.37,0.01,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7282,0,125.53,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.4,0.16,0.0,0.22,0.36,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7283,0,125.55,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46,0.2,0.0,0.19,0.34,0.0,0.0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7284,0,125.57,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.41,0.18,0.0,0.16,0.43,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7285,0,125.58,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.36,0.22,0.0,0.17,0.44,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7286,0,125.6,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.37,0.18,0.0,0.16,0.44,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7287,0,125.62,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.43,0.24,0.0,0.14,0.42,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7288,0,125.64,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.49,0.23,0.0,0.11,0.47,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7289,0,125.65,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.5,0.26,0.0,0.11,0.46,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7290,0,125.67,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.51,0.23,0.0,0.1,0.49,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7291,0,125.69,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.46,0.25,0.0,0.11,0.46,0.01,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7292,0,125.7,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.4,0.26,0.0,0.1,0.46,0.01,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7293,0,125.72,0.98,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.39,0.3,0.0,0.1,0.44,0.02,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7294,0,125.74,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.35,0.28,0.0,0.09,0.44,0.08,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7295,0,125.76,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.35,0.31,0.0,0.11,0.43,0.08,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7296,0,125.77,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.32,0.28,0.0,0.12,0.32,0.06,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7297,0,125.79,0.98,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.01,0.0,0.51,0.32,0.31,0.0,0.15,0.28,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7298,0,125.81,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.01,0.0,0.46,0.33,0.27,0.0,0.14,0.29,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7299,0,125.83,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.03,0.0,0.5,0.34,0.27,0.0,0.17,0.38,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7300,0,125.84,0.98,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.01,0.0,0.45,0.35,0.22,0.0,0.19,0.43,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7301,0,125.86,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.02,0.0,0.44,0.37,0.18,0.0,0.2,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302,0,125.88,0.98,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.4,0.18,0.0,0.17,0.47,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7303,0,125.89,0.98,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42,0.2,0.0,0.16,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7304,0,125.91,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.41,0.25,0.0,0.16,0.22,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7305,0,125.93,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.04,0.0,0.61,0.34,0.27,0.0,0.16,0.18,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7306,0,125.95,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.04,0.0,0.57,0.37,0.33,0.0,0.15,0.3,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7307,0,125.96,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.04,0.0,0.54,0.38,0.31,0.0,0.16,0.31,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7308,0,125.98,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.42,0.29,0.0,0.16,0.29,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7309,0,126.0,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.41,0.23,0.0,0.15,0.27,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7310,0,126.02,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.39,0.24,0.0,0.13,0.25,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7311,0,126.03,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.37,0.27,0.0,0.14,0.21,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7312,0,126.05,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.38,0.29,0.0,0.17,0.12,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7313,0,126.07,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.01,0.0,0.63,0.32,0.27,0.0,0.19,0.1,0.09,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7314,0,126.08,0.98,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.01,0.0,0.66,0.38,0.27,0.0,0.18,0.15,0.09,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7315,0,126.1,0.98,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.01,0.0,0.58,0.4,0.2,0.0,0.15,0.21,0.1,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7316,0,126.12,0.98,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.47,0.23,0.0,0.14,0.17,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7317,0,126.14,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.44,0.21,0.0,0.15,0.15,0.03,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7318,0,126.15,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.41,0.27,0.0,0.13,0.21,0.03,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7319,0,126.17,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.37,0.22,0.0,0.12,0.3,0.03,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7320,0,126.19,0.98,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.36,0.2,0.0,0.13,0.32,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7321,0,126.2,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.36,0.22,0.0,0.15,0.27,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7322,0,126.22,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.39,0.28,0.0,0.16,0.26,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7323,0,126.24,0.98,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.38,0.32,0.0,0.17,0.24,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7324,0,126.26,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.35,0.36,0.0,0.15,0.24,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7325,0,126.27,0.98,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.27,0.34,0.0,0.12,0.21,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7326,0,126.29,0.98,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.23,0.36,0.0,0.13,0.23,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7327,0,126.31,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.28,0.32,0.0,0.14,0.14,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7328,0,126.33,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.34,0.0,0.15,0.13,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7329,0,126.34,0.98,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.37,0.35,0.0,0.13,0.1,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7330,0,126.36,0.98,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.31,0.37,0.0,0.13,0.12,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7331,0,126.38,0.98,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.34,0.36,0.0,0.14,0.14,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7332,0,126.39,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.3,0.38,0.0,0.13,0.14,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7333,0,126.41,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.3,0.39,0.0,0.13,0.18,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7334,0,126.43,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.23,0.39,0.0,0.1,0.17,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7335,0,126.45,0.98,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.37,0.0,0.1,0.19,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7336,0,126.46,0.98,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.18,0.34,0.0,0.08,0.22,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7337,0,126.48,0.98,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.16,0.32,0.0,0.1,0.27,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7338,0,126.5,0.98,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.15,0.3,0.0,0.1,0.28,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7339,0,126.52,0.98,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.12,0.28,0.0,0.09,0.28,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7340,0,126.53,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.13,0.36,0.0,0.07,0.27,0.0,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7341,0,126.55,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.21,0.32,0.0,0.05,0.29,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7342,0,126.57,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.2,0.36,0.0,0.06,0.29,0.04,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7343,0,126.58,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.04,0.0,0.74,0.23,0.34,0.0,0.06,0.31,0.06,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7344,0,126.6,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.05,0.0,0.77,0.18,0.43,0.0,0.07,0.28,0.06,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7345,0,126.62,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.09,0.0,0.75,0.21,0.39,0.0,0.05,0.27,0.03,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7346,0,126.64,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.06,0.0,0.7,0.19,0.36,0.0,0.06,0.28,0.06,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7347,0,126.65,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.07,0.0,0.69,0.2,0.31,0.0,0.08,0.36,0.1,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7348,0,126.67,0.98,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.02,0.0,0.65,0.19,0.32,0.0,0.09,0.37,0.09,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7349,0,126.69,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.02,0.0,0.65,0.17,0.27,0.0,0.09,0.38,0.03,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7350,0,126.7,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.01,0.0,0.62,0.15,0.32,0.0,0.09,0.42,0.07,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7351,0,126.72,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.02,0.0,0.64,0.18,0.33,0.0,0.08,0.46,0.08,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7352,0,126.74,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.03,0.0,0.64,0.2,0.37,0.0,0.1,0.41,0.11,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7353,0,126.76,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.03,0.0,0.67,0.16,0.37,0.0,0.09,0.38,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7354,0,126.77,0.98,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.02,0.0,0.63,0.12,0.36,0.0,0.08,0.38,0.07,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7355,0,126.79,0.98,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.09,0.31,0.0,0.06,0.45,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7356,0,126.81,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.02,0.0,0.7,0.11,0.32,0.0,0.05,0.47,0.09,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7357,0,126.83,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.06,0.0,0.67,0.11,0.31,0.0,0.05,0.46,0.09,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7358,0,126.84,0.98,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.08,0.0,0.61,0.13,0.34,0.0,0.06,0.41,0.07,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7359,0,126.86,0.98,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.11,0.0,0.56,0.12,0.29,0.0,0.06,0.38,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7360,0,126.88,0.98,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.08,0.0,0.63,0.15,0.31,0.0,0.05,0.37,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7361,0,126.89,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.08,0.0,0.67,0.14,0.33,0.0,0.05,0.45,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7362,0,126.91,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.03,0.0,0.67,0.16,0.31,0.0,0.06,0.5,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7363,0,126.93,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.01,0.0,0.65,0.19,0.32,0.0,0.06,0.51,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7364,0,126.95,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.02,0.0,0.66,0.19,0.33,0.0,0.04,0.48,0.08,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7365,0,126.96,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.07,0.0,0.69,0.21,0.37,0.0,0.02,0.44,0.07,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7366,0,126.98,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.09,0.0,0.79,0.22,0.4,0.0,0.01,0.39,0.07,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7367,0,127.0,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.08,0.0,0.78,0.23,0.45,0.0,0.02,0.39,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7368,0,127.02,0.98,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.03,0.0,0.75,0.26,0.49,0.0,0.03,0.38,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7369,0,127.03,0.98,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.05,0.0,0.67,0.24,0.46,0.0,0.05,0.44,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7370,0,127.05,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.09,0.0,0.62,0.24,0.39,0.0,0.04,0.4,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7371,0,127.07,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.64,0.19,0.36,0.0,0.04,0.37,0.03,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7372,0,127.08,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.09,0.0,0.6,0.21,0.36,0.0,0.02,0.31,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7373,0,127.1,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.08,0.0,0.61,0.2,0.37,0.0,0.01,0.34,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7374,0,127.12,0.98,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.11,0.0,0.59,0.19,0.33,0.0,0.0,0.38,0.08,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7375,0,127.14,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.11,0.0,0.66,0.16,0.32,0.0,0.0,0.39,0.01,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7376,0,127.15,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.08,0.0,0.71,0.15,0.36,0.0,0.0,0.43,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7377,0,127.17,0.98,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.07,0.0,0.72,0.16,0.39,0.0,0.0,0.47,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7378,0,127.19,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.09,0.0,0.73,0.18,0.4,0.0,0.0,0.56,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7379,0,127.2,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.13,0.0,0.79,0.14,0.4,0.0,0.0,0.54,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7380,0,127.22,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.1,0.0,0.82,0.12,0.42,0.0,0.0,0.48,0.11,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7381,0,127.24,0.98,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.12,0.0,0.85,0.1,0.43,0.0,0.02,0.38,0.1,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7382,0,127.26,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.07,0.0,0.78,0.14,0.43,0.0,0.02,0.34,0.06,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7383,0,127.27,0.98,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.06,0.0,0.76,0.15,0.39,0.0,0.02,0.39,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7384,0,127.29,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.15,0.39,0.0,0.0,0.48,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7385,0,127.31,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.03,0.0,0.72,0.16,0.38,0.0,0.0,0.49,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7386,0,127.33,0.98,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.03,0.0,0.7,0.2,0.38,0.0,0.0,0.46,0.02,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7387,0,127.34,0.98,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.03,0.0,0.73,0.18,0.36,0.0,0.01,0.41,0.04,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7388,0,127.36,0.98,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.05,0.0,0.77,0.15,0.38,0.0,0.01,0.42,0.04,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7389,0,127.38,0.98,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.09,0.0,0.81,0.1,0.39,0.0,0.01,0.39,0.02,0.0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7390,0,127.39,0.98,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.12,0.0,0.79,0.09,0.46,0.0,0.01,0.43,0.05,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
