frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7950,0,137.05,0.88,1.72,0.08,0.0,1.42,0.0,1.58,0.0,0.43,0.29,2.48,0.0,0.87,0.0,0.95,0.14,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7951,0,137.07,0.88,2.05,0.42,0.2,1.44,0.0,1.73,0.0,0.57,0.2,2.91,0.05,0.75,0.0,0.72,0.23,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7952,0,137.08,0.88,2.38,0.79,0.45,1.39,0.0,1.79,0.0,0.65,0.13,3.54,0.05,0.49,0.0,0.67,0.64,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7953,0,137.1,0.88,2.69,1.17,0.73,1.48,0.0,1.8,0.0,0.61,0.02,4.19,0.1,0.29,0.0,0.62,1.01,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7954,0,137.12,0.88,2.83,1.27,0.88,1.48,0.0,1.68,0.0,0.7,0.07,4.62,0.2,0.22,0.0,0.69,1.3,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7955,0,137.14,0.88,2.9,1.31,1.02,1.56,0.0,1.74,0.0,0.83,0.1,4.83,0.36,0.27,0.0,0.67,1.3,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7956,0,137.15,0.88,2.9,1.2,1.08,1.69,0.0,1.75,0.0,0.95,0.15,4.89,0.52,0.22,0.0,0.77,1.4,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7957,0,137.17,0.88,2.86,1.09,1.1,1.8,0.0,1.82,0.0,0.9,0.1,5.0,0.63,0.11,0.0,0.89,1.65,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7958,0,137.19,0.88,2.81,0.96,1.09,1.77,0.0,1.85,0.0,0.83,0.06,5.0,0.86,0.02,0.0,1.04,1.87,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0
7959,0,137.21,0.88,2.77,0.95,1.11,1.7,0.0,1.86,0.0,0.77,0.01,5.0,1.04,0.07,0.0,1.13,1.96,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7960,0,137.22,0.88,2.74,0.91,1.1,1.77,0.0,1.97,0.0,0.68,0.0,5.0,1.31,0.12,0.0,1.17,2.04,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7961,0,137.24,0.88,2.69,0.86,1.04,1.75,0.0,1.9,0.0,0.72,0.0,5.0,1.54,0.21,0.0,1.18,1.94,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7962,0,137.26,0.88,2.64,0.7,0.95,1.78,0.0,1.92,0.0,0.65,0.0,5.0,1.75,0.27,0.0,1.22,2.0,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7963,0,137.27,0.88,2.57,0.61,0.9,1.64,0.0,1.86,0.0,0.55,0.0,5.0,1.6,0.37,0.0,1.17,1.77,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7964,0,137.29,0.88,2.5,0.53,0.89,1.64,0.0,1.91,0.0,0.34,0.0,5.0,1.43,0.3,0.03,1.17,1.92,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7965,0,137.31,0.88,2.46,0.45,0.94,1.57,0.0,1.96,0.0,0.33,0.0,5.0,1.22,0.31,0.03,1.15,1.82,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7966,0,137.32,0.88,2.42,0.39,0.85,1.57,0.0,1.91,0.0,0.46,0.0,5.0,1.31,0.28,0.03,1.16,1.75,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7967,0,137.34,0.88,2.38,0.38,0.8,1.47,0.0,1.93,0.0,0.52,0.0,5.0,1.47,0.46,0.0,1.09,1.52,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0
7968,0,137.36,0.88,2.35,0.36,0.75,1.37,0.0,1.85,0.0,0.35,0.0,5.0,1.52,0.43,0.07,1.09,1.78,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0
7969,0,137.38,0.88,2.3,0.37,0.78,1.31,0.0,1.82,0.0,0.19,0.0,5.0,1.63,0.51,0.07,1.06,1.95,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0
7970,0,137.39,0.88,2.26,0.29,0.77,1.42,0.0,1.74,0.0,0.12,0.0,5.0,1.68,0.53,0.07,1.16,2.26,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0
7971,0,137.41,0.88,2.18,0.39,0.7,1.51,0.0,1.62,0.0,0.12,0.0,5.0,1.76,0.76,0.0,1.1,1.78,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7972,0,137.43,0.88,2.04,0.33,0.64,1.55,0.0,1.62,0.0,0.15,0.0,5.0,1.74,0.95,0.0,1.03,1.35,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7973,0,137.45,0.88,1.96,0.4,0.61,1.52,0.0,1.59,0.0,0.1,0.0,5.0,1.48,0.89,0.0,0.83,0.66,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7974,0,137.46,0.88,1.94,0.39,0.58,1.42,0.0,1.69,0.0,0.1,0.0,4.77,1.2,0.78,0.0,0.8,0.34,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7975,0,137.48,0.93,2.04,0.51,0.54,1.4,0.0,1.56,0.0,0.0,0.0,4.33,0.84,0.57,0.0,0.82,0.16,0.0,0.0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0
7976,0,137.5,0.93,2.07,0.66,0.45,1.39,0.0,1.4,0.03,0.0,0.0,3.45,0.5,0.76,0.0,0.76,0.11,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0
7977,0,137.51,0.93,2.09,0.88,0.34,1.51,0.0,1.18,0.08,0.0,0.0,2.57,0.26,1.03,0.0,0.68,0.22,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
7978,0,137.53,0.98,1.92,0.78,0.27,1.28,0.0,1.05,0.22,0.0,0.0,1.66,0.06,1.44,0.0,0.61,0.22,0.0,0.0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
7979,0,137.55,0.98,1.55,0.63,0.2,1.08,0.0,0.82,0.35,0.0,0.0,1.18,0.01,1.62,0.0,0.62,0.17,0.0,0.0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0
7980,0,137.57,0.98,1.08,0.26,0.16,0.76,0.0,0.57,0.42,0.0,0.0,0.92,0.01,1.64,0.0,0.68,0.04,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
7981,0,137.58,0.98,0.64,0.15,0.09,0.68,0.0,0.28,0.37,0.0,0.0,0.84,0.1,1.57,0.0,0.82,0.08,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
7982,0,137.6,0.98,0.48,0.07,0.05,0.58,0.0,0.14,0.22,0.0,0.0,0.68,0.24,1.59,0.0,0.93,0.11,0.0,0.0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
7983,0,137.62,0.98,0.34,0.06,0.04,0.51,0.0,0.06,0.09,0.0,0.0,0.59,0.49,1.69,0.0,0.96,0.2,0.0,0.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7984,0,137.64,0.98,0.34,0.11,0.02,0.4,0.0,0.03,0.0,0.0,0.0,0.48,0.59,1.77,0.0,0.94,0.28,0.06,0.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7985,0,137.65,0.98,0.31,0.13,0.01,0.19,0.0,0.03,0.0,0.0,0.0,0.43,0.71,1.84,0.0,1.01,0.38,0.19,0.0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7986,0,137.67,0.98,0.31,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.31,0.76,1.86,0.0,1.07,0.44,0.3,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7987,0,137.69,0.98,0.26,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.29,0.87,1.89,0.0,1.1,0.49,0.32,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7988,0,137.71,0.98,0.12,0.02,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.27,0.95,1.85,0.0,1.09,0.49,0.35,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7989,0,137.72,0.98,0.05,0.01,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.91,1.79,0.0,1.06,0.44,0.33,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7990,0,137.74,0.98,0.0,0.01,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.16,0.87,1.71,0.0,1.06,0.45,0.36,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7991,0,137.76,0.98,0.0,0.01,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.15,0.82,1.69,0.0,1.05,0.44,0.21,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7992,0,137.77,0.98,0.0,0.02,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.11,0.8,1.68,0.0,1.05,0.49,0.12,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
7993,0,137.79,0.98,0.0,0.01,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.13,0.75,1.66,0.0,1.03,0.47,0.02,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7994,0,137.81,0.98,0.0,0.01,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.22,0.63,1.53,0.0,1.02,0.48,0.04,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7995,0,137.82,0.98,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.29,0.58,1.39,0.0,0.99,0.4,0.04,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7996,0,137.84,0.98,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.33,0.52,1.22,0.0,0.97,0.4,0.08,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7997,0,137.86,0.98,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.26,0.42,1.04,0.0,0.91,0.52,0.1,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
7998,0,137.88,0.98,0.0,0.06,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.22,0.35,0.92,0.0,0.87,0.65,0.1,0.0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0
7999,0,137.89,0.98,0.0,0.06,0.01,0.2,0.0,0.04,0.0,0.0,0.0,0.16,0.27,0.75,0.0,0.82,0.79,0.08,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
8000,0,137.91,0.98,0.0,0.06,0.01,0.21,0.0,0.04,0.0,0.0,0.0,0.09,0.26,0.65,0.0,0.8,0.74,0.03,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
8001,0,137.93,0.98,0.02,0.01,0.03,0.21,0.0,0.04,0.0,0.0,0.0,0.05,0.2,0.53,0.0,0.77,0.74,0.11,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
8002,0,137.95,0.98,0.09,0.03,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.51,0.0,0.77,0.68,0.14,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
8003,0,137.96,0.98,0.12,0.08,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.45,0.0,0.74,0.73,0.22,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
8004,0,137.98,0.98,0.16,0.11,0.06,0.16,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.43,0.0,0.69,0.78,0.27,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8005,0,138.0,0.98,0.18,0.27,0.11,0.2,0.0,0.07,0.0,0.0,0.0,0.06,0.02,0.38,0.0,0.62,0.84,0.44,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8006,0,138.01,0.98,0.21,0.34,0.16,0.16,0.0,0.07,0.0,0.0,0.0,0.06,0.02,0.34,0.06,0.54,0.81,0.56,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8007,0,138.03,0.98,0.16,0.39,0.2,0.09,0.0,0.07,0.0,0.0,0.0,0.09,0.0,0.29,0.15,0.49,0.82,0.72,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8008,0,138.05,0.98,0.08,0.29,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,0.16,0.44,0.89,0.8,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8009,0,138.07,0.98,0.02,0.17,0.28,0.01,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.26,0.15,0.42,0.99,0.9,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8010,0,138.08,0.98,0.06,0.24,0.35,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.1,0.4,1.09,0.95,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8011,0,138.1,0.98,0.12,0.36,0.35,0.16,0.0,0.08,0.0,0.0,0.0,0.07,0.0,0.26,0.16,0.38,1.15,1.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8012,0,138.12,0.98,0.23,0.56,0.33,0.24,0.0,0.08,0.0,0.0,0.0,0.13,0.0,0.32,0.22,0.39,1.17,0.98,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8013,0,138.14,0.98,0.29,0.46,0.32,0.23,0.0,0.08,0.0,0.03,0.0,0.22,0.0,0.4,0.32,0.41,1.13,0.91,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8014,0,138.15,0.98,0.31,0.37,0.36,0.15,0.0,0.0,0.0,0.05,0.0,0.2,0.0,0.47,0.33,0.41,1.11,0.84,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8015,0,138.17,0.98,0.32,0.31,0.41,0.11,0.0,0.0,0.0,0.06,0.0,0.26,0.0,0.45,0.3,0.38,1.13,0.86,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8016,0,138.19,0.98,0.36,0.42,0.41,0.15,0.0,0.0,0.0,0.07,0.0,0.33,0.0,0.43,0.16,0.36,1.13,0.85,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
8017,0,138.21,0.98,0.38,0.44,0.36,0.15,0.0,0.0,0.0,0.1,0.0,0.44,0.0,0.47,0.07,0.35,1.14,0.91,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8018,0,138.22,0.98,0.41,0.45,0.37,0.21,0.0,0.0,0.0,0.11,0.0,0.5,0.0,0.49,0.0,0.32,1.19,0.96,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8019,0,138.24,0.98,0.43,0.36,0.43,0.18,0.0,0.0,0.0,0.07,0.0,0.49,0.0,0.55,0.0,0.24,1.3,0.96,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8020,0,138.26,0.98,0.43,0.28,0.5,0.25,0.0,0.0,0.0,0.02,0.0,0.45,0.0,0.57,0.0,0.18,1.31,0.92,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8021,0,138.27,0.98,0.44,0.22,0.57,0.27,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.7,0.0,0.14,1.29,0.81,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8022,0,138.29,0.98,0.42,0.2,0.57,0.23,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.7,0.0,0.12,1.23,0.74,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8023,0,138.31,0.98,0.45,0.28,0.62,0.3,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.7,0.0,0.08,1.26,0.65,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8024,0,138.32,0.98,0.41,0.24,0.61,0.34,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.69,0.0,0.07,1.23,0.58,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0
8025,0,138.34,0.98,0.39,0.3,0.65,0.51,0.0,0.0,0.0,0.02,0.0,0.51,0.0,0.69,0.0,0.05,1.18,0.54,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8026,0,138.36,0.98,0.38,0.21,0.65,0.48,0.0,0.0,0.0,0.02,0.0,0.51,0.0,0.8,0.0,0.03,1.07,0.5,0.0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8027,0,138.38,0.98,0.38,0.16,0.65,0.32,0.0,0.0,0.0,0.02,0.0,0.47,0.0,0.87,0.0,0.0,1.02,0.5,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8028,0,138.39,0.98,0.35,0.03,0.65,0.17,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.94,0.0,0.0,0.94,0.46,0.0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8029,0,138.41,0.98,0.27,0.0,0.68,0.17,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.96,0.0,0.0,0.8,0.48,0.0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8030,0,138.43,0.98,0.22,0.0,0.72,0.16,0.0,0.0,0.0,0.01,0.0,0.6,0.0,1.03,0.0,0.0,0.61,0.45,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8031,0,138.45,0.98,0.18,0.0,0.8,0.1,0.0,0.0,0.0,0.02,0.0,0.57,0.0,1.09,0.0,0.0,0.52,0.44,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8032,0,138.46,0.98,0.21,0.0,0.99,0.0,0.0,0.0,0.0,0.02,0.0,0.47,0.0,1.15,0.02,0.0,0.44,0.41,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8033,0,138.48,0.98,0.31,0.0,1.23,0.0,0.0,0.0,0.0,0.09,0.0,0.33,0.0,1.24,0.21,0.0,0.35,0.38,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8034,0,138.5,0.98,0.67,0.0,1.47,0.05,0.13,0.0,0.0,0.08,0.0,0.19,0.0,1.38,0.46,0.0,0.17,0.27,0.0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8035,0,138.51,0.88,0.72,0.09,1.43,0.05,0.13,0.0,0.0,0.08,0.0,0.35,0.0,1.04,0.44,0.0,0.39,0.11,0.17,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8036,0,138.53,0.98,0.79,0.24,1.53,0.05,0.13,0.0,0.0,0.0,0.0,0.34,0.0,0.75,0.25,0.0,0.75,0.0,0.41,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8037,0,138.55,0.88,0.49,0.25,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.34,0.0,0.0,1.15,0.0,0.83,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8038,0,138.57,0.98,0.73,0.48,1.77,0.14,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.43,0.0,0.0,1.24,0.0,0.67,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8039,0,138.58,0.88,0.61,0.33,1.85,0.14,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.38,0.0,0.0,1.08,0.0,0.89,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8040,0,138.6,0.98,0.84,0.58,2.05,0.26,0.13,0.0,0.0,0.0,0.0,0.37,0.0,0.43,0.0,0.0,1.06,0.0,0.48,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8041,0,138.62,0.88,0.54,0.26,2.15,0.12,0.13,0.01,0.0,0.0,0.0,0.83,0.0,0.51,0.0,0.0,0.83,0.0,0.87,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8042,0,138.64,0.98,0.71,0.51,2.21,0.16,0.2,0.01,0.0,0.0,0.0,0.53,0.0,0.58,0.0,0.0,0.83,0.0,0.46,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8043,0,138.65,0.88,0.47,0.25,2.31,0.04,0.07,0.16,0.0,0.0,0.0,0.94,0.0,0.63,0.0,0.0,0.57,0.0,0.71,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8044,0,138.67,0.98,0.56,0.47,2.34,0.04,0.07,0.15,0.0,0.0,0.0,0.62,0.0,0.69,0.02,0.0,0.52,0.0,0.42,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8045,0,138.69,0.88,0.74,0.71,2.23,0.37,0.53,0.35,0.07,0.0,0.0,0.56,0.0,1.02,0.02,0.0,0.36,0.0,0.4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8046,0,138.71,0.77,0.68,0.79,2.25,0.37,0.53,0.34,0.07,0.0,0.0,0.56,0.0,1.03,0.02,0.0,0.33,0.0,0.42,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8047,0,138.72,0.98,0.59,0.76,2.23,0.37,0.53,0.37,0.11,0.0,0.0,0.65,0.0,1.06,0.0,0.0,0.25,0.0,0.58,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
8048,0,138.74,0.93,0.33,0.77,2.31,0.02,0.1,0.18,0.04,0.0,0.0,0.77,0.0,0.88,0.12,0.0,0.15,0.0,0.73,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
8049,0,138.76,0.88,0.65,1.24,2.02,0.19,0.48,0.15,0.04,0.0,0.0,0.52,0.0,1.06,0.34,0.0,0.05,0.0,0.55,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
8050,0,138.77,0.88,1.15,1.5,1.73,0.46,1.16,0.46,0.0,0.0,0.06,0.48,0.0,1.23,0.65,0.0,0.0,0.0,0.28,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
8051,0,138.79,0.88,1.5,1.2,1.33,0.7,1.88,0.77,0.0,0.11,0.19,0.47,0.0,1.51,0.78,0.0,0.0,0.0,0.12,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
8052,0,138.81,0.88,1.78,0.76,1.01,0.8,2.35,0.98,0.0,0.24,0.27,0.42,0.0,1.78,0.73,0.0,0.0,0.0,0.03,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8053,0,138.82,0.88,1.88,0.59,0.71,0.83,2.48,0.96,0.0,0.34,0.24,0.33,0.0,1.94,0.51,0.0,0.0,0.0,0.03,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8054,0,138.84,0.88,2.05,0.85,0.59,0.85,2.36,0.95,0.0,0.24,0.12,0.25,0.0,1.97,0.41,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8055,0,138.86,0.88,2.13,1.49,0.63,0.82,2.16,1.05,0.0,0.11,0.05,0.22,0.0,2.06,0.37,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8056,0,138.88,0.88,2.31,2.17,0.68,0.6,1.87,1.23,0.0,0.0,0.02,0.19,0.0,2.18,0.28,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8057,0,138.89,0.88,2.47,2.63,0.81,0.35,1.61,1.36,0.0,0.0,0.01,0.16,0.0,2.03,0.13,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8058,0,138.91,0.98,2.53,2.86,0.94,0.27,1.5,1.4,0.0,0.0,0.02,0.08,0.0,1.62,0.0,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
8059,0,138.93,0.88,2.52,3.08,1.12,0.49,1.59,1.39,0.0,0.0,0.15,0.01,0.0,1.17,0.0,0.0,0.04,0.06,0.0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
8060,0,138.95,0.88,1.64,2.17,1.41,0.47,1.38,1.08,0.16,0.0,0.18,0.17,0.0,0.79,0.0,0.0,0.41,0.06,0.12,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
8061,0,138.96,0.88,0.86,1.47,1.61,0.31,1.24,0.75,0.4,0.0,0.29,0.37,0.0,0.52,0.0,0.0,0.81,0.06,0.17,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
8062,0,138.98,0.88,0.0,0.48,1.78,0.0,1.14,0.52,0.66,0.0,0.36,0.69,0.0,0.34,0.0,0.0,1.17,0.0,0.2,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
8063,0,139.0,0.88,0.0,0.73,1.78,0.0,1.45,0.55,0.76,0.0,0.55,0.85,0.0,0.34,0.0,0.0,1.17,0.0,0.13,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
8064,0,139.01,0.88,0.0,0.71,1.78,0.0,1.55,0.63,0.83,0.0,0.66,0.88,0.0,0.41,0.0,0.0,1.1,0.0,0.17,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
8065,0,139.03,0.98,0.0,0.57,1.7,0.0,1.47,0.44,0.68,0.0,0.64,0.83,0.0,0.64,0.0,0.03,0.93,0.0,0.14,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0
8066,0,139.05,0.98,0.0,0.31,1.6,0.0,1.22,0.25,0.5,0.0,0.53,0.73,0.06,0.95,0.0,0.15,0.76,0.0,0.09,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
