frame, face_id, timestamp, confidence, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
15909,0,274.28,0.98,0.08,0.03,1.75,0.95,0.0,0.6,0.0,0.76,0.0,0.0,0.18,1.09,0.05,0.47,0.89,1.87,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15910,0,274.29,0.98,0.05,0.03,1.75,0.97,0.0,0.61,0.0,0.82,0.0,0.0,0.17,1.08,0.12,0.4,0.93,1.92,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15911,0,274.31,0.98,0.0,0.0,1.74,0.91,0.0,0.63,0.0,0.86,0.0,0.0,0.24,1.1,0.09,0.39,0.84,1.92,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15912,0,274.33,0.98,0.0,0.0,1.78,0.94,0.0,0.5,0.0,0.91,0.0,0.0,0.25,1.15,0.11,0.37,0.78,1.9,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15913,0,274.35,0.98,0.0,0.0,1.77,0.89,0.0,0.43,0.0,0.88,0.0,0.0,0.29,1.11,0.02,0.47,0.66,1.77,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15914,0,274.36,0.98,0.0,0.0,1.76,0.96,0.0,0.39,0.0,0.89,0.0,0.0,0.31,1.12,0.02,0.54,0.65,1.79,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15915,0,274.38,0.98,0.0,0.0,1.71,0.92,0.0,0.43,0.0,0.91,0.0,0.0,0.39,1.16,0.0,0.6,0.71,1.88,0.0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15916,0,274.4,0.98,0.0,0.0,1.66,0.91,0.0,0.42,0.0,0.95,0.0,0.0,0.41,1.19,0.0,0.63,0.76,1.89,0.0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15917,0,274.41,0.98,0.0,0.0,1.58,0.91,0.0,0.38,0.0,0.94,0.0,0.0,0.44,1.3,0.0,0.68,0.83,1.89,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15918,0,274.43,0.98,0.0,0.0,1.53,0.98,0.0,0.45,0.0,0.91,0.0,0.0,0.44,1.34,0.0,0.72,0.82,1.85,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15919,0,274.45,0.98,0.0,0.0,1.47,1.06,0.0,0.58,0.0,0.87,0.0,0.0,0.49,1.42,0.0,0.79,0.81,1.92,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15920,0,274.47,0.98,0.0,0.0,1.44,1.1,0.0,0.71,0.0,0.87,0.0,0.0,0.44,1.44,0.0,0.86,0.78,1.85,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15921,0,274.48,0.98,0.0,0.0,1.43,1.09,0.0,0.63,0.0,0.87,0.0,0.0,0.44,1.48,0.0,0.89,0.78,1.86,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15922,0,274.5,0.98,0.0,0.0,1.4,1.03,0.0,0.53,0.0,0.89,0.0,0.0,0.4,1.49,0.0,0.88,0.75,1.81,0.0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0
15923,0,274.52,0.98,0.0,0.0,1.42,0.86,0.0,0.47,0.0,0.91,0.0,0.0,0.45,1.54,0.0,0.88,0.68,1.77,0.0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15924,0,274.53,0.98,0.0,0.0,1.39,0.72,0.0,0.47,0.0,0.9,0.0,0.0,0.38,1.59,0.0,0.88,0.64,1.59,0.0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15925,0,274.55,0.98,0.0,0.0,1.42,0.64,0.0,0.45,0.0,0.84,0.0,0.0,0.32,1.69,0.0,0.9,0.65,1.54,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15926,0,274.57,0.98,0.0,0.0,1.38,0.71,0.0,0.33,0.0,0.81,0.0,0.0,0.32,1.73,0.0,0.93,0.66,1.55,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15927,0,274.59,0.98,0.0,0.0,1.37,0.76,0.0,0.31,0.0,0.75,0.0,0.0,0.41,1.76,0.0,0.97,0.64,1.7,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
15928,0,274.6,0.98,0.0,0.0,1.36,0.74,0.0,0.39,0.0,0.76,0.0,0.0,0.53,1.78,0.0,1.01,0.65,1.72,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15929,0,274.62,0.98,0.0,0.0,1.33,0.8,0.0,0.47,0.0,0.75,0.0,0.0,0.54,1.78,0.0,1.01,0.69,1.7,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15930,0,274.64,0.98,0.0,0.0,1.32,0.71,0.0,0.44,0.0,0.77,0.0,0.0,0.57,1.81,0.0,1.04,0.7,1.67,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15931,0,274.65,0.98,0.0,0.0,1.33,0.74,0.0,0.46,0.0,0.77,0.0,0.0,0.56,1.81,0.0,1.08,0.61,1.75,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15932,0,274.67,0.98,0.0,0.0,1.35,0.59,0.0,0.49,0.0,0.75,0.0,0.0,0.57,1.87,0.0,1.14,0.53,1.79,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15933,0,274.69,0.98,0.0,0.0,1.37,0.55,0.0,0.53,0.0,0.76,0.0,0.0,0.56,1.86,0.0,1.11,0.49,1.83,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15934,0,274.71,0.98,0.0,0.0,1.35,0.5,0.0,0.51,0.0,0.77,0.0,0.0,0.53,1.86,0.0,1.07,0.56,1.85,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15935,0,274.72,0.98,0.0,0.0,1.38,0.51,0.0,0.47,0.0,0.74,0.0,0.0,0.49,1.86,0.0,1.01,0.63,1.85,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15936,0,274.74,0.98,0.0,0.0,1.35,0.56,0.0,0.39,0.0,0.78,0.0,0.0,0.49,1.9,0.0,0.99,0.65,1.84,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15937,0,274.76,0.98,0.0,0.0,1.35,0.52,0.0,0.26,0.0,0.77,0.0,0.0,0.51,1.93,0.0,0.97,0.62,1.85,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15938,0,274.78,0.98,0.0,0.0,1.26,0.52,0.0,0.23,0.0,0.77,0.0,0.0,0.51,1.95,0.0,0.96,0.53,1.9,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15939,0,274.79,0.98,0.0,0.0,1.26,0.49,0.0,0.22,0.0,0.75,0.0,0.0,0.45,1.94,0.0,0.94,0.49,1.86,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15940,0,274.81,0.98,0.0,0.0,1.25,0.5,0.0,0.21,0.0,0.75,0.0,0.0,0.44,2.0,0.0,0.92,0.46,1.75,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15941,0,274.83,0.98,0.0,0.0,1.28,0.38,0.0,0.2,0.0,0.76,0.0,0.0,0.48,2.03,0.0,0.9,0.45,1.68,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15942,0,274.85,0.98,0.0,0.0,1.31,0.23,0.0,0.28,0.0,0.81,0.0,0.0,0.46,2.05,0.0,0.89,0.43,1.73,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15943,0,274.86,0.98,0.0,0.0,1.32,0.09,0.0,0.38,0.0,0.82,0.01,0.0,0.42,2.03,0.0,0.92,0.42,1.79,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15944,0,274.88,0.98,0.0,0.0,1.31,0.05,0.0,0.43,0.0,0.89,0.05,0.0,0.39,2.01,0.0,0.93,0.39,1.81,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15945,0,274.9,0.98,0.0,0.0,1.26,0.04,0.0,0.36,0.0,0.92,0.09,0.0,0.41,2.01,0.0,0.94,0.38,1.67,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15946,0,274.91,0.98,0.0,0.0,1.18,0.04,0.0,0.35,0.0,0.92,0.1,0.0,0.36,1.99,0.0,0.89,0.3,1.64,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15947,0,274.93,0.98,0.0,0.0,1.12,0.12,0.0,0.35,0.0,0.83,0.06,0.0,0.29,1.92,0.0,0.85,0.27,1.56,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15948,0,274.95,0.98,0.0,0.0,1.09,0.23,0.0,0.41,0.0,0.75,0.03,0.0,0.19,1.84,0.0,0.79,0.29,1.61,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15949,0,274.97,0.98,0.0,0.0,1.07,0.33,0.0,0.45,0.0,0.69,0.0,0.0,0.1,1.73,0.0,0.69,0.38,1.51,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15950,0,274.98,0.98,0.0,0.0,1.06,0.34,0.0,0.58,0.0,0.61,0.0,0.0,0.1,1.66,0.0,0.61,0.4,1.52,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15951,0,275.0,0.98,0.0,0.0,1.04,0.37,0.0,0.58,0.0,0.55,0.0,0.0,0.07,1.63,0.0,0.52,0.36,1.48,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15952,0,275.02,0.98,0.0,0.0,1.03,0.33,0.0,0.56,0.0,0.57,0.0,0.0,0.16,1.58,0.0,0.5,0.35,1.52,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15953,0,275.03,0.98,0.0,0.0,0.97,0.3,0.0,0.46,0.0,0.63,0.01,0.0,0.15,1.49,0.0,0.46,0.41,1.57,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15954,0,275.05,0.98,0.0,0.0,0.88,0.16,0.0,0.38,0.0,0.67,0.01,0.0,0.24,1.43,0.0,0.49,0.41,1.61,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15955,0,275.07,0.98,0.0,0.0,0.81,0.13,0.0,0.41,0.0,0.64,0.01,0.0,0.25,1.44,0.0,0.5,0.39,1.66,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15956,0,275.09,0.98,0.0,0.0,0.81,0.04,0.0,0.39,0.0,0.65,0.0,0.0,0.29,1.5,0.0,0.52,0.28,1.62,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15957,0,275.1,0.98,0.0,0.0,0.86,0.04,0.0,0.56,0.0,0.66,0.0,0.0,0.35,1.51,0.0,0.51,0.28,1.62,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15958,0,275.12,0.98,0.0,0.0,0.87,0.01,0.0,0.55,0.0,0.68,0.0,0.0,0.36,1.59,0.0,0.52,0.24,1.54,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15959,0,275.14,0.98,0.0,0.0,0.86,0.01,0.0,0.58,0.0,0.69,0.0,0.0,0.29,1.66,0.0,0.52,0.3,1.45,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15960,0,275.15,0.98,0.0,0.0,0.82,0.02,0.0,0.48,0.0,0.67,0.0,0.0,0.28,1.75,0.0,0.54,0.3,1.49,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15961,0,275.17,0.98,0.0,0.0,0.81,0.04,0.0,0.45,0.0,0.67,0.0,0.0,0.27,1.75,0.0,0.54,0.34,1.56,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15962,0,275.19,0.98,0.0,0.0,0.77,0.04,0.0,0.36,0.0,0.64,0.0,0.0,0.35,1.79,0.0,0.59,0.34,1.65,0.0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
15963,0,275.21,0.98,0.0,0.0,0.76,0.03,0.0,0.4,0.0,0.69,0.0,0.0,0.35,1.86,0.0,0.58,0.39,1.6,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15964,0,275.22,0.98,0.0,0.0,0.8,0.0,0.0,0.46,0.0,0.69,0.0,0.0,0.4,1.91,0.0,0.62,0.39,1.53,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15965,0,275.24,0.98,0.0,0.0,0.86,0.0,0.0,0.51,0.0,0.76,0.0,0.0,0.37,1.96,0.0,0.58,0.42,1.55,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15966,0,275.26,0.98,0.0,0.0,0.85,0.0,0.0,0.47,0.0,0.71,0.0,0.0,0.35,1.98,0.0,0.59,0.34,1.5,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15967,0,275.28,0.98,0.0,0.0,0.81,0.0,0.0,0.43,0.0,0.74,0.0,0.0,0.36,2.04,0.0,0.59,0.31,1.52,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15968,0,275.29,0.98,0.0,0.0,0.8,0.0,0.0,0.58,0.0,0.72,0.0,0.0,0.44,2.09,0.0,0.59,0.31,1.47,0.0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
15969,0,275.31,0.98,0.0,0.0,0.89,0.0,0.0,0.99,0.0,0.73,0.02,0.0,0.46,2.06,0.0,0.55,0.36,1.53,0.22,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0
15970,0,275.33,0.98,0.0,0.0,0.99,0.0,0.0,1.25,0.0,0.72,0.07,0.0,0.46,2.08,0.0,0.47,0.39,1.55,0.73,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15971,0,275.35,0.98,0.06,0.0,1.06,0.0,0.0,1.36,0.0,0.76,0.12,0.0,0.5,2.09,0.0,0.43,0.34,1.5,1.26,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15972,0,275.36,0.98,0.12,0.0,1.06,0.0,0.0,1.22,0.0,0.78,0.12,0.0,0.51,2.13,0.0,0.39,0.29,1.47,1.53,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15973,0,275.38,0.98,0.12,0.0,1.09,0.0,0.0,1.34,0.0,0.79,0.09,0.0,0.49,2.14,0.0,0.37,0.23,1.45,1.4,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15974,0,275.4,0.98,0.05,0.0,1.1,0.0,0.0,1.53,0.0,0.68,0.06,0.0,0.46,2.12,0.0,0.37,0.18,1.52,1.02,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15975,0,275.41,0.98,0.0,0.0,1.14,0.0,0.0,1.64,0.0,0.65,0.04,0.0,0.42,2.06,0.0,0.37,0.19,1.68,0.66,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15976,0,275.43,0.98,0.0,0.0,1.02,0.0,0.0,1.42,0.0,0.64,0.01,0.09,0.3,1.91,0.0,0.33,0.25,1.79,0.39,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15977,0,275.45,0.98,0.0,0.0,0.89,0.0,0.0,1.15,0.0,0.64,0.0,0.13,0.17,1.74,0.0,0.24,0.37,1.9,0.24,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15978,0,275.47,0.98,0.02,0.0,0.77,0.0,0.0,0.97,0.0,0.65,0.0,0.23,0.08,1.61,0.0,0.15,0.45,1.92,0.11,0,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1
15979,0,275.48,0.98,0.02,0.0,0.76,0.0,0.0,0.98,0.0,0.59,0.0,0.25,0.06,1.53,0.0,0.11,0.54,1.94,0.01,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15980,0,275.5,0.98,0.02,0.0,0.74,0.0,0.0,0.95,0.0,0.65,0.0,0.35,0.02,1.52,0.0,0.07,0.64,1.9,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15981,0,275.52,0.98,0.0,0.0,0.68,0.0,0.0,0.89,0.0,0.66,0.0,0.45,0.0,1.51,0.0,0.06,0.67,1.76,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15982,0,275.53,0.98,0.0,0.0,0.6,0.0,0.0,0.89,0.0,0.7,0.0,0.56,0.0,1.56,0.0,0.05,0.62,1.65,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15983,0,275.55,0.98,0.0,0.0,0.58,0.0,0.0,0.91,0.0,0.65,0.0,0.6,0.0,1.55,0.0,0.06,0.48,1.59,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15984,0,275.57,0.98,0.01,0.0,0.55,0.0,0.0,0.87,0.0,0.61,0.0,0.63,0.0,1.59,0.0,0.04,0.41,1.54,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15985,0,275.59,0.98,0.01,0.0,0.55,0.0,0.0,0.78,0.0,0.61,0.0,0.67,0.03,1.56,0.0,0.04,0.35,1.54,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15986,0,275.6,0.98,0.01,0.0,0.55,0.0,0.0,0.73,0.0,0.63,0.0,0.72,0.05,1.57,0.0,0.03,0.4,1.54,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
15987,0,275.62,0.98,0.0,0.0,0.57,0.0,0.0,0.74,0.0,0.58,0.0,0.76,0.06,1.54,0.0,0.02,0.36,1.53,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
15988,0,275.64,0.98,0.0,0.0,0.58,0.0,0.0,0.8,0.0,0.5,0.0,0.72,0.03,1.52,0.0,0.01,0.34,1.58,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
15989,0,275.65,0.98,0.0,0.0,0.53,0.0,0.0,0.73,0.0,0.43,0.0,0.74,0.02,1.5,0.0,0.05,0.3,1.63,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
15990,0,275.67,0.98,0.0,0.0,0.51,0.0,0.0,0.78,0.0,0.38,0.0,0.79,0.0,1.53,0.0,0.07,0.37,1.65,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
15991,0,275.69,0.98,0.0,0.0,0.48,0.0,0.0,0.87,0.0,0.32,0.0,0.86,0.0,1.57,0.0,0.09,0.36,1.66,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15992,0,275.71,0.98,0.0,0.0,0.47,0.0,0.0,0.98,0.0,0.2,0.0,0.94,0.0,1.62,0.0,0.07,0.32,1.63,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15993,0,275.72,0.98,0.0,0.0,0.45,0.0,0.0,1.03,0.0,0.12,0.0,1.0,0.0,1.65,0.0,0.09,0.23,1.68,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15994,0,275.74,0.98,0.0,0.0,0.46,0.0,0.0,1.06,0.0,0.07,0.0,1.08,0.01,1.72,0.0,0.11,0.23,1.62,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15995,0,275.76,0.98,0.0,0.0,0.5,0.0,0.0,1.16,0.0,0.07,0.0,1.12,0.02,1.78,0.0,0.17,0.21,1.6,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15996,0,275.78,0.98,0.0,0.0,0.48,0.0,0.0,1.27,0.0,0.1,0.0,1.08,0.02,1.88,0.0,0.2,0.23,1.6,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15997,0,275.79,0.98,0.0,0.0,0.42,0.0,0.0,1.28,0.0,0.08,0.0,1.04,0.01,1.91,0.0,0.22,0.23,1.64,0.0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
15998,0,275.81,0.98,0.0,0.0,0.35,0.0,0.0,1.29,0.0,0.05,0.0,1.02,0.0,1.94,0.0,0.25,0.24,1.67,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
15999,0,275.83,0.98,0.0,0.0,0.31,0.0,0.0,1.26,0.0,0.0,0.0,1.05,0.0,1.93,0.0,0.29,0.25,1.72,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16000,0,275.85,0.98,0.0,0.0,0.3,0.0,0.0,1.28,0.0,0.0,0.0,1.09,0.0,1.91,0.0,0.33,0.25,1.77,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16001,0,275.86,0.98,0.0,0.0,0.3,0.0,0.0,1.25,0.0,0.0,0.0,1.14,0.0,2.0,0.0,0.39,0.33,1.84,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16002,0,275.88,0.98,0.0,0.0,0.31,0.0,0.0,1.23,0.0,0.0,0.0,1.18,0.0,2.04,0.0,0.43,0.32,1.84,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16003,0,275.9,0.98,0.0,0.0,0.35,0.0,0.0,1.23,0.0,0.0,0.0,1.2,0.0,2.16,0.0,0.48,0.27,1.75,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16004,0,275.91,0.98,0.0,0.0,0.35,0.0,0.0,1.29,0.0,0.0,0.0,1.18,0.0,2.21,0.0,0.51,0.17,1.69,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16005,0,275.93,0.98,0.0,0.0,0.32,0.0,0.0,1.32,0.0,0.0,0.0,1.18,0.02,2.31,0.0,0.52,0.13,1.62,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16006,0,275.95,0.98,0.0,0.0,0.27,0.0,0.0,1.31,0.0,0.0,0.0,1.18,0.02,2.29,0.0,0.5,0.12,1.63,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16007,0,275.97,0.98,0.0,0.0,0.22,0.0,0.0,1.25,0.0,0.0,0.0,1.22,0.08,2.31,0.0,0.51,0.09,1.6,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0
16008,0,275.98,0.98,0.0,0.0,0.23,0.0,0.0,1.22,0.0,0.0,0.0,1.24,0.08,2.33,0.0,0.53,0.08,1.73,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16009,0,276.0,0.98,0.0,0.0,0.23,0.0,0.0,1.2,0.0,0.0,0.0,1.27,0.09,2.41,0.0,0.55,0.11,1.79,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16010,0,276.02,0.98,0.0,0.0,0.28,0.0,0.0,1.2,0.0,0.0,0.0,1.27,0.08,2.46,0.0,0.56,0.09,1.81,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16011,0,276.03,0.98,0.0,0.0,0.23,0.0,0.0,1.19,0.0,0.0,0.0,1.31,0.1,2.47,0.0,0.58,0.1,1.72,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16012,0,276.05,0.98,0.0,0.0,0.18,0.0,0.0,1.12,0.0,0.0,0.0,1.33,0.1,2.45,0.0,0.59,0.12,1.65,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16013,0,276.07,0.98,0.0,0.0,0.14,0.0,0.0,1.09,0.0,0.0,0.0,1.37,0.12,2.43,0.0,0.61,0.19,1.66,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16014,0,276.09,0.98,0.0,0.0,0.15,0.0,0.0,0.98,0.0,0.0,0.0,1.4,0.08,2.41,0.0,0.63,0.25,1.66,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16015,0,276.1,0.98,0.0,0.0,0.15,0.0,0.0,0.9,0.0,0.0,0.0,1.43,0.11,2.45,0.0,0.62,0.28,1.73,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16016,0,276.12,0.98,0.0,0.0,0.18,0.0,0.0,0.81,0.0,0.0,0.0,1.44,0.05,2.52,0.0,0.62,0.34,1.68,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0
16017,0,276.14,0.98,0.0,0.0,0.22,0.0,0.0,0.8,0.0,0.0,0.0,1.43,0.05,2.59,0.0,0.59,0.37,1.7,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16018,0,276.15,0.98,0.0,0.0,0.28,0.0,0.0,0.71,0.0,0.0,0.0,1.43,0.02,2.6,0.0,0.6,0.35,1.64,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16019,0,276.17,0.98,0.0,0.0,0.27,0.0,0.0,0.74,0.0,0.0,0.0,1.47,0.03,2.6,0.0,0.6,0.35,1.68,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16020,0,276.19,0.98,0.0,0.0,0.23,0.0,0.0,0.74,0.0,0.0,0.0,1.45,0.05,2.56,0.0,0.63,0.32,1.64,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16021,0,276.21,0.98,0.0,0.0,0.19,0.0,0.0,0.87,0.0,0.0,0.0,1.37,0.11,2.54,0.0,0.66,0.35,1.63,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16022,0,276.22,0.98,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,1.29,0.11,2.5,0.0,0.66,0.34,1.58,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16023,0,276.24,0.98,0.0,0.0,0.28,0.0,0.0,1.07,0.0,0.0,0.0,1.29,0.15,2.53,0.0,0.66,0.31,1.6,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16024,0,276.26,0.98,0.0,0.0,0.32,0.0,0.0,1.19,0.0,0.0,0.0,1.32,0.1,2.51,0.0,0.64,0.31,1.58,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
16025,0,276.28,0.98,0.0,0.0,0.29,0.0,0.0,1.23,0.0,0.0,0.0,1.33,0.07,2.5,0.0,0.64,0.32,1.57,0.0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
